Load,Time Stamp
1144.7,2017-07-12 00:00:00
1078.7,2017-07-12 01:00:00
1035.2,2017-07-12 02:00:00
1015.5,2017-07-12 03:00:00
1018.8,2017-07-12 04:00:00
1062.2,2017-07-12 05:00:00
1152.7,2017-07-12 06:00:00
1285.5,2017-07-12 07:00:00
1378.1,2017-07-12 08:00:00
1473.4,2017-07-12 09:00:00
1510.7,2017-07-12 10:00:00
1526.3,2017-07-12 11:00:00
1580.6,2017-07-12 12:00:00
1628.9,2017-07-12 13:00:00
1665.8,2017-07-12 14:00:00
1697.3,2017-07-12 15:00:00
1683.5,2017-07-12 16:00:00
1639.6,2017-07-12 17:00:00
1585.8,2017-07-12 18:00:00
1545.7,2017-07-12 19:00:00
1524.8,2017-07-12 20:00:00
1511.8,2017-07-12 21:00:00
1404.5,2017-07-12 22:00:00
1286.7,2017-07-12 23:00:00
