Load,Time Stamp
1085.5,2017-01-07 00:00:00
1052.4,2017-01-07 01:00:00
1033.2,2017-01-07 02:00:00
1030.5,2017-01-07 03:00:00
1039.5,2017-01-07 04:00:00
1071.1,2017-01-07 05:00:00
1122.3,2017-01-07 06:00:00
1176.9,2017-01-07 07:00:00
1221.1,2017-01-07 08:00:00
1266.2,2017-01-07 09:00:00
1297.1,2017-01-07 10:00:00
1296.9,2017-01-07 11:00:00
1266.1,2017-01-07 12:00:00
1237.4,2017-01-07 13:00:00
1224.6,2017-01-07 14:00:00
1219.0,2017-01-07 15:00:00
1258.8,2017-01-07 16:00:00
1357.7,2017-01-07 17:00:00
1372.5,2017-01-07 18:00:00
1347.8,2017-01-07 19:00:00
1319.5,2017-01-07 20:00:00
1269.5,2017-01-07 21:00:00
1198.8,2017-01-07 22:00:00
1128.4,2017-01-07 23:00:00
