Load,Time Stamp
1073.4,2017-08-11 00:00:00
1014.1,2017-08-11 01:00:00
974.3,2017-08-11 02:00:00
952.2,2017-08-11 03:00:00
955.1,2017-08-11 04:00:00
1005.2,2017-08-11 05:00:00
1076.9,2017-08-11 06:00:00
1159.3,2017-08-11 07:00:00
1233.2,2017-08-11 08:00:00
1298.3,2017-08-11 09:00:00
1352.5,2017-08-11 10:00:00
1382.8,2017-08-11 11:00:00
1406.4,2017-08-11 12:00:00
1424.5,2017-08-11 13:00:00
1440.8,2017-08-11 14:00:00
1425.7,2017-08-11 15:00:00
1412.1,2017-08-11 16:00:00
1389.3,2017-08-11 17:00:00
1361.2,2017-08-11 18:00:00
1333.7,2017-08-11 19:00:00
1334.1,2017-08-11 20:00:00
1289.1,2017-08-11 21:00:00
1189.2,2017-08-11 22:00:00
1090.1,2017-08-11 23:00:00
