Load,Time Stamp
1029.0,2017-03-05 00:00:00
1007.5,2017-03-05 01:00:00
1001.0,2017-03-05 02:00:00
997.5,2017-03-05 03:00:00
1004.0,2017-03-05 04:00:00
1026.9,2017-03-05 05:00:00
1058.5,2017-03-05 06:00:00
1088.8,2017-03-05 07:00:00
1125.0,2017-03-05 08:00:00
1143.2,2017-03-05 09:00:00
1140.0,2017-03-05 10:00:00
1137.6,2017-03-05 11:00:00
1132.6,2017-03-05 12:00:00
1106.2,2017-03-05 13:00:00
1089.9,2017-03-05 14:00:00
1092.5,2017-03-05 15:00:00
1119.2,2017-03-05 16:00:00
1165.7,2017-03-05 17:00:00
1253.2,2017-03-05 18:00:00
1262.5,2017-03-05 19:00:00
1229.8,2017-03-05 20:00:00
1170.9,2017-03-05 21:00:00
1090.2,2017-03-05 22:00:00
1021.7,2017-03-05 23:00:00
