Load,Time Stamp
899.0,2017-09-12 00:00:00
864.6,2017-09-12 01:00:00
843.4,2017-09-12 02:00:00
837.0,2017-09-12 03:00:00
850.9,2017-09-12 04:00:00
913.1,2017-09-12 05:00:00
1022.4,2017-09-12 06:00:00
1067.2,2017-09-12 07:00:00
1105.4,2017-09-12 08:00:00
1140.3,2017-09-12 09:00:00
1175.8,2017-09-12 10:00:00
1204.6,2017-09-12 11:00:00
1222.4,2017-09-12 12:00:00
1252.8,2017-09-12 13:00:00
1266.8,2017-09-12 14:00:00
1277.5,2017-09-12 15:00:00
1285.3,2017-09-12 16:00:00
1274.7,2017-09-12 17:00:00
1247.8,2017-09-12 18:00:00
1252.2,2017-09-12 19:00:00
1243.9,2017-09-12 20:00:00
1160.7,2017-09-12 21:00:00
1053.2,2017-09-12 22:00:00
984.8,2017-09-12 23:00:00
