Load,Time Stamp
984.6,2017-12-10 00:00:00
949.1,2017-12-10 01:00:00
927.0,2017-12-10 02:00:00
918.5,2017-12-10 03:00:00
923.3,2017-12-10 04:00:00
949.9,2017-12-10 05:00:00
980.9,2017-12-10 06:00:00
1021.1,2017-12-10 07:00:00
1074.4,2017-12-10 08:00:00
1123.2,2017-12-10 09:00:00
1132.6,2017-12-10 10:00:00
1132.6,2017-12-10 11:00:00
1152.9,2017-12-10 12:00:00
1165.9,2017-12-10 13:00:00
1180.5,2017-12-10 14:00:00
1201.9,2017-12-10 15:00:00
1280.6,2017-12-10 16:00:00
1354.2,2017-12-10 17:00:00
1336.9,2017-12-10 18:00:00
1313.9,2017-12-10 19:00:00
1272.0,2017-12-10 20:00:00
1200.0,2017-12-10 21:00:00
1109.4,2017-12-10 22:00:00
1036.3,2017-12-10 23:00:00
