Load,Time Stamp
979.1,2017-03-11 00:00:00
956.6,2017-03-11 01:00:00
941.0,2017-03-11 02:00:00
940.9,2017-03-11 03:00:00
950.5,2017-03-11 04:00:00
980.5,2017-03-11 05:00:00
1020.2,2017-03-11 06:00:00
1059.5,2017-03-11 07:00:00
1104.3,2017-03-11 08:00:00
1136.4,2017-03-11 09:00:00
1156.6,2017-03-11 10:00:00
1163.9,2017-03-11 11:00:00
1158.1,2017-03-11 12:00:00
1144.8,2017-03-11 13:00:00
1142.5,2017-03-11 14:00:00
1145.7,2017-03-11 15:00:00
1161.5,2017-03-11 16:00:00
1190.2,2017-03-11 17:00:00
1237.3,2017-03-11 18:00:00
1241.5,2017-03-11 19:00:00
1216.3,2017-03-11 20:00:00
1175.3,2017-03-11 21:00:00
1109.3,2017-03-11 22:00:00
1046.9,2017-03-11 23:00:00
