Load,Time Stamp
930.6,2017-12-04 00:00:00
908.4,2017-12-04 01:00:00
901.1,2017-12-04 02:00:00
906.2,2017-12-04 03:00:00
939.9,2017-12-04 04:00:00
1024.2,2017-12-04 05:00:00
1156.0,2017-12-04 06:00:00
1222.5,2017-12-04 07:00:00
1226.2,2017-12-04 08:00:00
1221.8,2017-12-04 09:00:00
1221.8,2017-12-04 10:00:00
1210.0,2017-12-04 11:00:00
1197.0,2017-12-04 12:00:00
1201.5,2017-12-04 13:00:00
1191.6,2017-12-04 14:00:00
1196.9,2017-12-04 15:00:00
1276.5,2017-12-04 16:00:00
1347.3,2017-12-04 17:00:00
1332.5,2017-12-04 18:00:00
1303.4,2017-12-04 19:00:00
1257.2,2017-12-04 20:00:00
1183.3,2017-12-04 21:00:00
1085.1,2017-12-04 22:00:00
1003.2,2017-12-04 23:00:00
