Load,Time Stamp
1122.5,2017-08-04 00:00:00
1072.0,2017-08-04 01:00:00
1035.9,2017-08-04 02:00:00
1021.2,2017-08-04 03:00:00
1030.0,2017-08-04 04:00:00
1083.7,2017-08-04 05:00:00
1157.8,2017-08-04 06:00:00
1260.1,2017-08-04 07:00:00
1335.1,2017-08-04 08:00:00
1434.5,2017-08-04 09:00:00
1558.5,2017-08-04 10:00:00
1631.3,2017-08-04 11:00:00
1662.9,2017-08-04 12:00:00
1696.0,2017-08-04 13:00:00
1745.7,2017-08-04 14:00:00
1726.4,2017-08-04 15:00:00
1616.2,2017-08-04 16:00:00
1549.0,2017-08-04 17:00:00
1457.8,2017-08-04 18:00:00
1402.0,2017-08-04 19:00:00
1371.8,2017-08-04 20:00:00
1335.2,2017-08-04 21:00:00
1250.1,2017-08-04 22:00:00
1147.1,2017-08-04 23:00:00
