Load,Time Stamp
1054.6,2017-07-17 00:00:00
1000.0,2017-07-17 01:00:00
970.3,2017-07-17 02:00:00
962.0,2017-07-17 03:00:00
969.3,2017-07-17 04:00:00
1026.8,2017-07-17 05:00:00
1115.9,2017-07-17 06:00:00
1222.1,2017-07-17 07:00:00
1313.8,2017-07-17 08:00:00
1400.1,2017-07-17 09:00:00
1487.6,2017-07-17 10:00:00
1549.4,2017-07-17 11:00:00
1591.6,2017-07-17 12:00:00
1634.7,2017-07-17 13:00:00
1654.1,2017-07-17 14:00:00
1665.9,2017-07-17 15:00:00
1670.8,2017-07-17 16:00:00
1653.9,2017-07-17 17:00:00
1613.1,2017-07-17 18:00:00
1556.9,2017-07-17 19:00:00
1487.8,2017-07-17 20:00:00
1450.4,2017-07-17 21:00:00
1331.3,2017-07-17 22:00:00
1209.0,2017-07-17 23:00:00
