Load,Time Stamp
1018.9,2017-09-28 00:00:00
965.5,2017-09-28 01:00:00
935.7,2017-09-28 02:00:00
921.4,2017-09-28 03:00:00
926.7,2017-09-28 04:00:00
978.9,2017-09-28 05:00:00
1080.0,2017-09-28 06:00:00
1127.3,2017-09-28 07:00:00
1153.4,2017-09-28 08:00:00
1172.5,2017-09-28 09:00:00
1185.5,2017-09-28 10:00:00
1190.3,2017-09-28 11:00:00
1183.0,2017-09-28 12:00:00
1180.7,2017-09-28 13:00:00
1174.8,2017-09-28 14:00:00
1164.2,2017-09-28 15:00:00
1159.5,2017-09-28 16:00:00
1143.2,2017-09-28 17:00:00
1133.9,2017-09-28 18:00:00
1184.4,2017-09-28 19:00:00
1160.3,2017-09-28 20:00:00
1089.5,2017-09-28 21:00:00
1001.8,2017-09-28 22:00:00
940.5,2017-09-28 23:00:00
