Load,Time Stamp
890.6,2017-10-26 00:00:00
868.1,2017-10-26 01:00:00
852.2,2017-10-26 02:00:00
849.0,2017-10-26 03:00:00
869.0,2017-10-26 04:00:00
938.6,2017-10-26 05:00:00
1068.7,2017-10-26 06:00:00
1146.0,2017-10-26 07:00:00
1158.2,2017-10-26 08:00:00
1155.5,2017-10-26 09:00:00
1156.4,2017-10-26 10:00:00
1150.5,2017-10-26 11:00:00
1156.9,2017-10-26 12:00:00
1157.7,2017-10-26 13:00:00
1143.4,2017-10-26 14:00:00
1131.7,2017-10-26 15:00:00
1126.7,2017-10-26 16:00:00
1150.9,2017-10-26 17:00:00
1206.1,2017-10-26 18:00:00
1212.2,2017-10-26 19:00:00
1177.5,2017-10-26 20:00:00
1110.1,2017-10-26 21:00:00
1021.5,2017-10-26 22:00:00
945.5,2017-10-26 23:00:00
