Load,Time Stamp
852.4,2017-04-11 00:00:00
812.8,2017-04-11 01:00:00
790.6,2017-04-11 02:00:00
786.2,2017-04-11 03:00:00
807.5,2017-04-11 04:00:00
873.8,2017-04-11 05:00:00
989.1,2017-04-11 06:00:00
1058.9,2017-04-11 07:00:00
1100.3,2017-04-11 08:00:00
1116.6,2017-04-11 09:00:00
1144.0,2017-04-11 10:00:00
1155.4,2017-04-11 11:00:00
1155.6,2017-04-11 12:00:00
1158.9,2017-04-11 13:00:00
1153.1,2017-04-11 14:00:00
1129.4,2017-04-11 15:00:00
1106.2,2017-04-11 16:00:00
1105.7,2017-04-11 17:00:00
1094.1,2017-04-11 18:00:00
1093.1,2017-04-11 19:00:00
1126.2,2017-04-11 20:00:00
1068.0,2017-04-11 21:00:00
978.9,2017-04-11 22:00:00
895.7,2017-04-11 23:00:00
