Load,Time Stamp
995.3,2017-12-24 00:00:00
959.2,2017-12-24 01:00:00
938.1,2017-12-24 02:00:00
925.5,2017-12-24 03:00:00
928.6,2017-12-24 04:00:00
951.1,2017-12-24 05:00:00
992.2,2017-12-24 06:00:00
1045.5,2017-12-24 07:00:00
1089.8,2017-12-24 08:00:00
1133.4,2017-12-24 09:00:00
1144.1,2017-12-24 10:00:00
1146.6,2017-12-24 11:00:00
1142.8,2017-12-24 12:00:00
1134.0,2017-12-24 13:00:00
1131.9,2017-12-24 14:00:00
1138.9,2017-12-24 15:00:00
1183.6,2017-12-24 16:00:00
1240.8,2017-12-24 17:00:00
1214.0,2017-12-24 18:00:00
1181.5,2017-12-24 19:00:00
1162.3,2017-12-24 20:00:00
1147.0,2017-12-24 21:00:00
1111.4,2017-12-24 22:00:00
1047.1,2017-12-24 23:00:00
