Load,Time Stamp
1023.7,2017-12-20 00:00:00
993.5,2017-12-20 01:00:00
977.8,2017-12-20 02:00:00
982.0,2017-12-20 03:00:00
1007.4,2017-12-20 04:00:00
1081.4,2017-12-20 05:00:00
1209.0,2017-12-20 06:00:00
1295.3,2017-12-20 07:00:00
1306.2,2017-12-20 08:00:00
1326.1,2017-12-20 09:00:00
1339.2,2017-12-20 10:00:00
1340.4,2017-12-20 11:00:00
1329.9,2017-12-20 12:00:00
1330.6,2017-12-20 13:00:00
1325.2,2017-12-20 14:00:00
1331.2,2017-12-20 15:00:00
1392.3,2017-12-20 16:00:00
1444.2,2017-12-20 17:00:00
1427.8,2017-12-20 18:00:00
1408.1,2017-12-20 19:00:00
1376.3,2017-12-20 20:00:00
1304.9,2017-12-20 21:00:00
1210.6,2017-12-20 22:00:00
1118.5,2017-12-20 23:00:00
