Load,Time Stamp
850.5,2017-04-27 00:00:00
812.8,2017-04-27 01:00:00
793.5,2017-04-27 02:00:00
786.8,2017-04-27 03:00:00
803.7,2017-04-27 04:00:00
873.8,2017-04-27 05:00:00
967.7,2017-04-27 06:00:00
1058.1,2017-04-27 07:00:00
1107.3,2017-04-27 08:00:00
1141.6,2017-04-27 09:00:00
1168.8,2017-04-27 10:00:00
1196.1,2017-04-27 11:00:00
1210.4,2017-04-27 12:00:00
1237.1,2017-04-27 13:00:00
1255.2,2017-04-27 14:00:00
1265.0,2017-04-27 15:00:00
1257.9,2017-04-27 16:00:00
1228.4,2017-04-27 17:00:00
1194.0,2017-04-27 18:00:00
1193.2,2017-04-27 19:00:00
1226.2,2017-04-27 20:00:00
1159.6,2017-04-27 21:00:00
1053.3,2017-04-27 22:00:00
947.2,2017-04-27 23:00:00
