Load,Time Stamp
1060.3,2017-12-21 00:00:00
1025.7,2017-12-21 01:00:00
1007.9,2017-12-21 02:00:00
1009.8,2017-12-21 03:00:00
1037.7,2017-12-21 04:00:00
1112.7,2017-12-21 05:00:00
1238.9,2017-12-21 06:00:00
1313.1,2017-12-21 07:00:00
1318.6,2017-12-21 08:00:00
1320.3,2017-12-21 09:00:00
1322.4,2017-12-21 10:00:00
1310.1,2017-12-21 11:00:00
1294.6,2017-12-21 12:00:00
1284.8,2017-12-21 13:00:00
1287.1,2017-12-21 14:00:00
1299.8,2017-12-21 15:00:00
1362.7,2017-12-21 16:00:00
1435.7,2017-12-21 17:00:00
1427.3,2017-12-21 18:00:00
1404.7,2017-12-21 19:00:00
1371.0,2017-12-21 20:00:00
1309.5,2017-12-21 21:00:00
1217.7,2017-12-21 22:00:00
1129.4,2017-12-21 23:00:00
