Load,Time Stamp
820.5,2017-09-11 00:00:00
794.9,2017-09-11 01:00:00
782.2,2017-09-11 02:00:00
781.2,2017-09-11 03:00:00
805.2,2017-09-11 04:00:00
882.8,2017-09-11 05:00:00
1001.4,2017-09-11 06:00:00
1050.2,2017-09-11 07:00:00
1091.7,2017-09-11 08:00:00
1115.7,2017-09-11 09:00:00
1144.0,2017-09-11 10:00:00
1158.1,2017-09-11 11:00:00
1167.4,2017-09-11 12:00:00
1184.5,2017-09-11 13:00:00
1188.1,2017-09-11 14:00:00
1195.4,2017-09-11 15:00:00
1198.4,2017-09-11 16:00:00
1194.1,2017-09-11 17:00:00
1177.6,2017-09-11 18:00:00
1197.6,2017-09-11 19:00:00
1194.7,2017-09-11 20:00:00
1114.8,2017-09-11 21:00:00
1016.1,2017-09-11 22:00:00
949.6,2017-09-11 23:00:00
