Load,Time Stamp
849.8,2017-05-26 00:00:00
813.2,2017-05-26 01:00:00
793.2,2017-05-26 02:00:00
787.7,2017-05-26 03:00:00
800.8,2017-05-26 04:00:00
852.4,2017-05-26 05:00:00
932.6,2017-05-26 06:00:00
1024.5,2017-05-26 07:00:00
1084.9,2017-05-26 08:00:00
1108.7,2017-05-26 09:00:00
1122.0,2017-05-26 10:00:00
1127.0,2017-05-26 11:00:00
1124.4,2017-05-26 12:00:00
1123.6,2017-05-26 13:00:00
1108.0,2017-05-26 14:00:00
1083.0,2017-05-26 15:00:00
1074.6,2017-05-26 16:00:00
1065.3,2017-05-26 17:00:00
1046.3,2017-05-26 18:00:00
1026.8,2017-05-26 19:00:00
1034.3,2017-05-26 20:00:00
1021.5,2017-05-26 21:00:00
947.3,2017-05-26 22:00:00
867.3,2017-05-26 23:00:00
