Load,Time Stamp
1045.9,2017-09-20 00:00:00
990.2,2017-09-20 01:00:00
956.9,2017-09-20 02:00:00
934.1,2017-09-20 03:00:00
941.1,2017-09-20 04:00:00
1003.1,2017-09-20 05:00:00
1112.9,2017-09-20 06:00:00
1163.0,2017-09-20 07:00:00
1206.7,2017-09-20 08:00:00
1254.3,2017-09-20 09:00:00
1304.5,2017-09-20 10:00:00
1343.5,2017-09-20 11:00:00
1376.8,2017-09-20 12:00:00
1402.9,2017-09-20 13:00:00
1439.3,2017-09-20 14:00:00
1467.6,2017-09-20 15:00:00
1477.1,2017-09-20 16:00:00
1457.5,2017-09-20 17:00:00
1415.0,2017-09-20 18:00:00
1409.8,2017-09-20 19:00:00
1376.5,2017-09-20 20:00:00
1277.7,2017-09-20 21:00:00
1165.3,2017-09-20 22:00:00
1080.3,2017-09-20 23:00:00
