Load,Time Stamp
877.3,2017-04-28 00:00:00
830.5,2017-04-28 01:00:00
798.3,2017-04-28 02:00:00
787.2,2017-04-28 03:00:00
796.7,2017-04-28 04:00:00
868.3,2017-04-28 05:00:00
955.9,2017-04-28 06:00:00
1034.5,2017-04-28 07:00:00
1078.5,2017-04-28 08:00:00
1098.7,2017-04-28 09:00:00
1108.3,2017-04-28 10:00:00
1114.7,2017-04-28 11:00:00
1114.3,2017-04-28 12:00:00
1127.0,2017-04-28 13:00:00
1131.4,2017-04-28 14:00:00
1120.8,2017-04-28 15:00:00
1084.9,2017-04-28 16:00:00
1059.9,2017-04-28 17:00:00
1024.4,2017-04-28 18:00:00
1017.1,2017-04-28 19:00:00
1046.1,2017-04-28 20:00:00
1008.3,2017-04-28 21:00:00
931.8,2017-04-28 22:00:00
857.6,2017-04-28 23:00:00
