Load,Time Stamp
1004.8,2017-05-19 00:00:00
941.2,2017-05-19 01:00:00
899.1,2017-05-19 02:00:00
875.8,2017-05-19 03:00:00
879.2,2017-05-19 04:00:00
923.9,2017-05-19 05:00:00
1008.9,2017-05-19 06:00:00
1099.4,2017-05-19 07:00:00
1134.0,2017-05-19 08:00:00
1135.2,2017-05-19 09:00:00
1140.0,2017-05-19 10:00:00
1134.7,2017-05-19 11:00:00
1123.2,2017-05-19 12:00:00
1115.2,2017-05-19 13:00:00
1095.9,2017-05-19 14:00:00
1077.2,2017-05-19 15:00:00
1056.1,2017-05-19 16:00:00
1038.7,2017-05-19 17:00:00
1019.2,2017-05-19 18:00:00
1005.9,2017-05-19 19:00:00
1025.6,2017-05-19 20:00:00
1019.2,2017-05-19 21:00:00
947.2,2017-05-19 22:00:00
868.9,2017-05-19 23:00:00
