Load,Time Stamp
912.1,2017-10-17 00:00:00
885.5,2017-10-17 01:00:00
873.6,2017-10-17 02:00:00
870.9,2017-10-17 03:00:00
890.4,2017-10-17 04:00:00
950.8,2017-10-17 05:00:00
1071.5,2017-10-17 06:00:00
1139.6,2017-10-17 07:00:00
1151.1,2017-10-17 08:00:00
1155.5,2017-10-17 09:00:00
1152.0,2017-10-17 10:00:00
1141.5,2017-10-17 11:00:00
1126.4,2017-10-17 12:00:00
1126.3,2017-10-17 13:00:00
1119.2,2017-10-17 14:00:00
1115.9,2017-10-17 15:00:00
1116.6,2017-10-17 16:00:00
1129.5,2017-10-17 17:00:00
1173.3,2017-10-17 18:00:00
1204.3,2017-10-17 19:00:00
1164.7,2017-10-17 20:00:00
1094.2,2017-10-17 21:00:00
1002.7,2017-10-17 22:00:00
938.6,2017-10-17 23:00:00
