Load,Time Stamp
858.0,2017-11-06 00:00:00
834.7,2017-11-06 01:00:00
819.4,2017-11-06 02:00:00
821.0,2017-11-06 03:00:00
846.4,2017-11-06 04:00:00
919.9,2017-11-06 05:00:00
1039.6,2017-11-06 06:00:00
1108.0,2017-11-06 07:00:00
1146.2,2017-11-06 08:00:00
1168.5,2017-11-06 09:00:00
1181.4,2017-11-06 10:00:00
1183.8,2017-11-06 11:00:00
1177.3,2017-11-06 12:00:00
1172.1,2017-11-06 13:00:00
1161.8,2017-11-06 14:00:00
1156.1,2017-11-06 15:00:00
1187.3,2017-11-06 16:00:00
1269.5,2017-11-06 17:00:00
1262.1,2017-11-06 18:00:00
1231.5,2017-11-06 19:00:00
1184.7,2017-11-06 20:00:00
1111.6,2017-11-06 21:00:00
1025.2,2017-11-06 22:00:00
962.3,2017-11-06 23:00:00
