"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"04/15/2015 00:00:00","EDT","CAPITL",61757,994.4
"04/15/2015 00:00:00","EDT","CENTRL",61754,1483.1
"04/15/2015 00:00:00","EDT","DUNWOD",61760,492.8
"04/15/2015 00:00:00","EDT","GENESE",61753,852.4
"04/15/2015 00:00:00","EDT","HUD VL",61758,780.7
"04/15/2015 00:00:00","EDT","LONGIL",61762,1700.1
"04/15/2015 00:00:00","EDT","MHK VL",61756,644.3
"04/15/2015 00:00:00","EDT","MILLWD",61759,216.6
"04/15/2015 00:00:00","EDT","N.Y.C.",61761,4405.9
"04/15/2015 00:00:00","EDT","NORTH",61755,429.5
"04/15/2015 00:00:00","EDT","WEST",61752,1464.6
"04/15/2015 01:00:00","EDT","CAPITL",61757,958.2
"04/15/2015 01:00:00","EDT","CENTRL",61754,1444.7
"04/15/2015 01:00:00","EDT","DUNWOD",61760,458.7
"04/15/2015 01:00:00","EDT","GENESE",61753,823.7
"04/15/2015 01:00:00","EDT","HUD VL",61758,747.1
"04/15/2015 01:00:00","EDT","LONGIL",61762,1615.1
"04/15/2015 01:00:00","EDT","MHK VL",61756,615.9
"04/15/2015 01:00:00","EDT","MILLWD",61759,220.8
"04/15/2015 01:00:00","EDT","N.Y.C.",61761,4172.9
"04/15/2015 01:00:00","EDT","NORTH",61755,426.6
"04/15/2015 01:00:00","EDT","WEST",61752,1428.6
"04/15/2015 02:00:00","EDT","CAPITL",61757,945.8
"04/15/2015 02:00:00","EDT","CENTRL",61754,1418
"04/15/2015 02:00:00","EDT","DUNWOD",61760,446.1
"04/15/2015 02:00:00","EDT","GENESE",61753,809.3
"04/15/2015 02:00:00","EDT","HUD VL",61758,733
"04/15/2015 02:00:00","EDT","LONGIL",61762,1569.8
"04/15/2015 02:00:00","EDT","MHK VL",61756,618.1
"04/15/2015 02:00:00","EDT","MILLWD",61759,218.5
"04/15/2015 02:00:00","EDT","N.Y.C.",61761,4036.4
"04/15/2015 02:00:00","EDT","NORTH",61755,426.3
"04/15/2015 02:00:00","EDT","WEST",61752,1411.8
