"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"12/18/2008 00:00:00","EST","CAPITL",61757,1074.5
"12/18/2008 00:00:00","EST","CENTRL",61754,1741
"12/18/2008 00:00:00","EST","DUNWOD",61760,509
"12/18/2008 00:00:00","EST","GENESE",61753,1026.8
"12/18/2008 00:00:00","EST","HUD VL",61758,1048
"12/18/2008 00:00:00","EST","LONGIL",61762,2071.2
"12/18/2008 00:00:00","EST","MHK VL",61756,780.4
"12/18/2008 00:00:00","EST","MILLWD",61759,319.5
"12/18/2008 00:00:00","EST","N.Y.C.",61761,5072.9
"12/18/2008 00:00:00","EST","NORTH",61755,792.4
"12/18/2008 00:00:00","EST","WEST",61752,1664.1
"12/18/2008 01:00:00","EST","CAPITL",61757,1023.3
"12/18/2008 01:00:00","EST","CENTRL",61754,1692.8
"12/18/2008 01:00:00","EST","DUNWOD",61760,478.9
"12/18/2008 01:00:00","EST","GENESE",61753,985
"12/18/2008 01:00:00","EST","HUD VL",61758,1026.3
"12/18/2008 01:00:00","EST","LONGIL",61762,1937.8
"12/18/2008 01:00:00","EST","MHK VL",61756,727.2
"12/18/2008 01:00:00","EST","MILLWD",61759,304.1
"12/18/2008 01:00:00","EST","N.Y.C.",61761,4790.6
"12/18/2008 01:00:00","EST","NORTH",61755,787.3
"12/18/2008 01:00:00","EST","WEST",61752,1608.8
"12/18/2008 02:00:00","EST","CAPITL",61757,983.8
"12/18/2008 02:00:00","EST","CENTRL",61754,1652.2
"12/18/2008 02:00:00","EST","DUNWOD",61760,464
"12/18/2008 02:00:00","EST","GENESE",61753,969.2
"12/18/2008 02:00:00","EST","HUD VL",61758,1077.2
"12/18/2008 02:00:00","EST","LONGIL",61762,1868.9
"12/18/2008 02:00:00","EST","MHK VL",61756,646.2
"12/18/2008 02:00:00","EST","MILLWD",61759,292
"12/18/2008 02:00:00","EST","N.Y.C.",61761,4625.1
"12/18/2008 02:00:00","EST","NORTH",61755,784.3
"12/18/2008 02:00:00","EST","WEST",61752,1575.5
"12/18/2008 03:00:00","EST","CAPITL",61757,981.5
"12/18/2008 03:00:00","EST","CENTRL",61754,1642.2
"12/18/2008 03:00:00","EST","DUNWOD",61760,454.1
"12/18/2008 03:00:00","EST","GENESE",61753,963.7
"12/18/2008 03:00:00","EST","HUD VL",61758,1047.3
"12/18/2008 03:00:00","EST","LONGIL",61762,1851.4
"12/18/2008 03:00:00","EST","MHK VL",61756,658
"12/18/2008 03:00:00","EST","MILLWD",61759,293.1
"12/18/2008 03:00:00","EST","N.Y.C.",61761,4552.4
"12/18/2008 03:00:00","EST","NORTH",61755,783
"12/18/2008 03:00:00","EST","WEST",61752,1565.3
"12/18/2008 04:00:00","EST","CAPITL",61757,1006.4
"12/18/2008 04:00:00","EST","CENTRL",61754,1676.8
"12/18/2008 04:00:00","EST","DUNWOD",61760,459.6
"12/18/2008 04:00:00","EST","GENESE",61753,988.5
"12/18/2008 04:00:00","EST","HUD VL",61758,1045.6
"12/18/2008 04:00:00","EST","LONGIL",61762,1883.7
"12/18/2008 04:00:00","EST","MHK VL",61756,703.3
"12/18/2008 04:00:00","EST","MILLWD",61759,299.5
"12/18/2008 04:00:00","EST","N.Y.C.",61761,4574.6
"12/18/2008 04:00:00","EST","NORTH",61755,786.4
"12/18/2008 04:00:00","EST","WEST",61752,1588.1
"12/18/2008 05:00:00","EST","CAPITL",61757,1101.6
"12/18/2008 05:00:00","EST","CENTRL",61754,1803.4
"12/18/2008 05:00:00","EST","DUNWOD",61760,489.9
"12/18/2008 05:00:00","EST","GENESE",61753,1070.5
"12/18/2008 05:00:00","EST","HUD VL",61758,1058.2
"12/18/2008 05:00:00","EST","LONGIL",61762,2028.3
"12/18/2008 05:00:00","EST","MHK VL",61756,825.4
"12/18/2008 05:00:00","EST","MILLWD",61759,331.6
"12/18/2008 05:00:00","EST","N.Y.C.",61761,4865.6
"12/18/2008 05:00:00","EST","NORTH",61755,806.2
"12/18/2008 05:00:00","EST","WEST",61752,1681.1
"12/18/2008 06:00:00","EST","CAPITL",61757,1302.4
"12/18/2008 06:00:00","EST","CENTRL",61754,2080.2
"12/18/2008 06:00:00","EST","DUNWOD",61760,573.9
"12/18/2008 06:00:00","EST","GENESE",61753,1227
"12/18/2008 06:00:00","EST","HUD VL",61758,1141.5
"12/18/2008 06:00:00","EST","LONGIL",61762,2332.7
"12/18/2008 06:00:00","EST","MHK VL",61756,1021.6
"12/18/2008 06:00:00","EST","MILLWD",61759,390.1
"12/18/2008 06:00:00","EST","N.Y.C.",61761,5480.6
"12/18/2008 06:00:00","EST","NORTH",61755,833.4
"12/18/2008 06:00:00","EST","WEST",61752,1892.3
"12/18/2008 07:00:00","EST","CAPITL",61757,1417.9
