"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"12/09/2008 00:00:00","EST","CAPITL",61757,1279.7
"12/09/2008 00:00:00","EST","CENTRL",61754,1867.7
"12/09/2008 00:00:00","EST","DUNWOD",61760,527
"12/09/2008 00:00:00","EST","GENESE",61753,1054.7
"12/09/2008 00:00:00","EST","HUD VL",61758,1087.5
"12/09/2008 00:00:00","EST","LONGIL",61762,2144.5
"12/09/2008 00:00:00","EST","MHK VL",61756,904.9
"12/09/2008 00:00:00","EST","MILLWD",61759,360.9
"12/09/2008 00:00:00","EST","N.Y.C.",61761,5262.5
"12/09/2008 00:00:00","EST","NORTH",61755,848.7
"12/09/2008 00:00:00","EST","WEST",61752,1651.9
"12/09/2008 01:00:00","EST","CAPITL",61757,1235
"12/09/2008 01:00:00","EST","CENTRL",61754,1814
"12/09/2008 01:00:00","EST","DUNWOD",61760,500.9
"12/09/2008 01:00:00","EST","GENESE",61753,1019.6
"12/09/2008 01:00:00","EST","HUD VL",61758,1047.7
"12/09/2008 01:00:00","EST","LONGIL",61762,2012.6
"12/09/2008 01:00:00","EST","MHK VL",61756,881.5
"12/09/2008 01:00:00","EST","MILLWD",61759,339.4
"12/09/2008 01:00:00","EST","N.Y.C.",61761,4976
"12/09/2008 01:00:00","EST","NORTH",61755,844
"12/09/2008 01:00:00","EST","WEST",61752,1592.4
"12/09/2008 02:00:00","EST","CAPITL",61757,1208.7
"12/09/2008 02:00:00","EST","CENTRL",61754,1788.6
"12/09/2008 02:00:00","EST","DUNWOD",61760,485.5
"12/09/2008 02:00:00","EST","GENESE",61753,999.3
"12/09/2008 02:00:00","EST","HUD VL",61758,1030.7
"12/09/2008 02:00:00","EST","LONGIL",61762,1946.6
"12/09/2008 02:00:00","EST","MHK VL",61756,871.8
"12/09/2008 02:00:00","EST","MILLWD",61759,330
"12/09/2008 02:00:00","EST","N.Y.C.",61761,4818.8
"12/09/2008 02:00:00","EST","NORTH",61755,837.1
"12/09/2008 02:00:00","EST","WEST",61752,1559.1
"12/09/2008 03:00:00","EST","CAPITL",61757,1196
"12/09/2008 03:00:00","EST","CENTRL",61754,1777.7
"12/09/2008 03:00:00","EST","DUNWOD",61760,477
"12/09/2008 03:00:00","EST","GENESE",61753,989.1
"12/09/2008 03:00:00","EST","HUD VL",61758,1024.1
"12/09/2008 03:00:00","EST","LONGIL",61762,1918.6
"12/09/2008 03:00:00","EST","MHK VL",61756,870.1
"12/09/2008 03:00:00","EST","MILLWD",61759,329.3
"12/09/2008 03:00:00","EST","N.Y.C.",61761,4749.2
"12/09/2008 03:00:00","EST","NORTH",61755,833.3
"12/09/2008 03:00:00","EST","WEST",61752,1543.1
"12/09/2008 04:00:00","EST","CAPITL",61757,1222.2
"12/09/2008 04:00:00","EST","CENTRL",61754,1796.1
"12/09/2008 04:00:00","EST","DUNWOD",61760,472.4
"12/09/2008 04:00:00","EST","GENESE",61753,1007
"12/09/2008 04:00:00","EST","HUD VL",61758,1030.6
"12/09/2008 04:00:00","EST","LONGIL",61762,1943.1
"12/09/2008 04:00:00","EST","MHK VL",61756,886.1
"12/09/2008 04:00:00","EST","MILLWD",61759,341.2
"12/09/2008 04:00:00","EST","N.Y.C.",61761,4762.8
"12/09/2008 04:00:00","EST","NORTH",61755,835.4
"12/09/2008 04:00:00","EST","WEST",61752,1563.5
"12/09/2008 05:00:00","EST","CAPITL",61757,1313.8
"12/09/2008 05:00:00","EST","CENTRL",61754,1941.1
"12/09/2008 05:00:00","EST","DUNWOD",61760,495.1
"12/09/2008 05:00:00","EST","GENESE",61753,1086.3
"12/09/2008 05:00:00","EST","HUD VL",61758,1082.5
"12/09/2008 05:00:00","EST","LONGIL",61762,2076.6
"12/09/2008 05:00:00","EST","MHK VL",61756,948.6
"12/09/2008 05:00:00","EST","MILLWD",61759,381.1
"12/09/2008 05:00:00","EST","N.Y.C.",61761,5044.5
"12/09/2008 05:00:00","EST","NORTH",61755,853.7
"12/09/2008 05:00:00","EST","WEST",61752,1643.6
"12/09/2008 06:00:00","EST","CAPITL",61757,1502.3
"12/09/2008 06:00:00","EST","CENTRL",61754,2178.3
"12/09/2008 06:00:00","EST","DUNWOD",61760,570.3
"12/09/2008 06:00:00","EST","GENESE",61753,1246.2
"12/09/2008 06:00:00","EST","HUD VL",61758,1207.9
"12/09/2008 06:00:00","EST","LONGIL",61762,2363.6
"12/09/2008 06:00:00","EST","MHK VL",61756,1078
"12/09/2008 06:00:00","EST","MILLWD",61759,442.5
"12/09/2008 06:00:00","EST","N.Y.C.",61761,5636.1
"12/09/2008 06:00:00","EST","NORTH",61755,891.8
"12/09/2008 06:00:00","EST","WEST",61752,1825.3
"12/09/2008 07:00:00","EST","CAPITL",61757,1597.6
"12/09/2008 07:00:00","EST","CENTRL",61754,2282.4
"12/09/2008 07:00:00","EST","DUNWOD",61760,644.8
"12/09/2008 07:00:00","EST","GENESE",61753,1341.8
"12/09/2008 07:00:00","EST","HUD VL",61758,1282.2
"12/09/2008 07:00:00","EST","LONGIL",61762,2561.1
"12/09/2008 07:00:00","EST","MHK VL",61756,1124.3
"12/09/2008 07:00:00","EST","MILLWD",61759,467.7
"12/09/2008 07:00:00","EST","N.Y.C.",61761,6245.3
"12/09/2008 07:00:00","EST","NORTH",61755,902.1
"12/09/2008 07:00:00","EST","WEST",61752,1960.4
"12/09/2008 08:00:00","EST","CAPITL",61757,1615.8
"12/09/2008 08:00:00","EST","CENTRL",61754,2288.7
"12/09/2008 08:00:00","EST","DUNWOD",61760,673.2
"12/09/2008 08:00:00","EST","GENESE",61753,1358.9
"12/09/2008 08:00:00","EST","HUD VL",61758,1299.5
"12/09/2008 08:00:00","EST","LONGIL",61762,2634.5
"12/09/2008 08:00:00","EST","MHK VL",61756,1141.7
"12/09/2008 08:00:00","EST","MILLWD",61759,460.4
"12/09/2008 08:00:00","EST","N.Y.C.",61761,6607.4
"12/09/2008 08:00:00","EST","NORTH",61755,885.8
"12/09/2008 08:00:00","EST","WEST",61752,1988.4
"12/09/2008 09:00:00","EST","CAPITL",61757,1611.4
"12/09/2008 09:00:00","EST","CENTRL",61754,2270.4
"12/09/2008 09:00:00","EST","DUNWOD",61760,694.2
"12/09/2008 09:00:00","EST","GENESE",61753,1368.4
"12/09/2008 09:00:00","EST","HUD VL",61758,1303.9
"12/09/2008 09:00:00","EST","LONGIL",61762,2660.9
"12/09/2008 09:00:00","EST","MHK VL",61756,1149.5
"12/09/2008 09:00:00","EST","MILLWD",61759,435.4
"12/09/2008 09:00:00","EST","N.Y.C.",61761,6815.8
"12/09/2008 09:00:00","EST","NORTH",61755,883
"12/09/2008 09:00:00","EST","WEST",61752,2003.5
"12/09/2008 10:00:00","EST","CAPITL",61757,1591.8
"12/09/2008 10:00:00","EST","CENTRL",61754,2261.9
"12/09/2008 10:00:00","EST","DUNWOD",61760,689.1
"12/09/2008 10:00:00","EST","GENESE",61753,1391.4
"12/09/2008 10:00:00","EST","HUD VL",61758,1318.5
"12/09/2008 10:00:00","EST","LONGIL",61762,2676.6
"12/09/2008 10:00:00","EST","MHK VL",61756,1138
"12/09/2008 10:00:00","EST","MILLWD",61759,432.9
"12/09/2008 10:00:00","EST","N.Y.C.",61761,6928
"12/09/2008 10:00:00","EST","NORTH",61755,878.7
"12/09/2008 10:00:00","EST","WEST",61752,2006
"12/09/2008 11:00:00","EST","CAPITL",61757,1549.9
"12/09/2008 11:00:00","EST","CENTRL",61754,2241.9
"12/09/2008 11:00:00","EST","DUNWOD",61760,683.7
"12/09/2008 11:00:00","EST","GENESE",61753,1383.5
"12/09/2008 11:00:00","EST","HUD VL",61758,1312.3
