"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"12/07/2008 00:00:00","EST","CAPITL",61757,1122.1
"12/07/2008 00:00:00","EST","CENTRL",61754,1720.5
"12/07/2008 00:00:00","EST","DUNWOD",61760,509.3
"12/07/2008 00:00:00","EST","GENESE",61753,999.7
"12/07/2008 00:00:00","EST","HUD VL",61758,1051
"12/07/2008 00:00:00","EST","LONGIL",61762,2100.1
"12/07/2008 00:00:00","EST","MHK VL",61756,813.2
"12/07/2008 00:00:00","EST","MILLWD",61759,357.9
"12/07/2008 00:00:00","EST","N.Y.C.",61761,5130.4
"12/07/2008 00:00:00","EST","NORTH",61755,783.8
"12/07/2008 00:00:00","EST","WEST",61752,1651.8
"12/07/2008 01:00:00","EST","CAPITL",61757,1085.4
"12/07/2008 01:00:00","EST","CENTRL",61754,1664.6
"12/07/2008 01:00:00","EST","DUNWOD",61760,466.8
"12/07/2008 01:00:00","EST","GENESE",61753,953.7
"12/07/2008 01:00:00","EST","HUD VL",61758,1000.7
"12/07/2008 01:00:00","EST","LONGIL",61762,1950.5
"12/07/2008 01:00:00","EST","MHK VL",61756,786.2
"12/07/2008 01:00:00","EST","MILLWD",61759,344.6
"12/07/2008 01:00:00","EST","N.Y.C.",61761,4836.8
"12/07/2008 01:00:00","EST","NORTH",61755,779.4
"12/07/2008 01:00:00","EST","WEST",61752,1587.4
"12/07/2008 02:00:00","EST","CAPITL",61757,1056.9
"12/07/2008 02:00:00","EST","CENTRL",61754,1642
"12/07/2008 02:00:00","EST","DUNWOD",61760,444.7
"12/07/2008 02:00:00","EST","GENESE",61753,932.1
"12/07/2008 02:00:00","EST","HUD VL",61758,968.8
"12/07/2008 02:00:00","EST","LONGIL",61762,1862
"12/07/2008 02:00:00","EST","MHK VL",61756,765.8
"12/07/2008 02:00:00","EST","MILLWD",61759,333.3
"12/07/2008 02:00:00","EST","N.Y.C.",61761,4668.8
"12/07/2008 02:00:00","EST","NORTH",61755,772.5
"12/07/2008 02:00:00","EST","WEST",61752,1559.9
"12/07/2008 03:00:00","EST","CAPITL",61757,1046.1
"12/07/2008 03:00:00","EST","CENTRL",61754,1620.2
"12/07/2008 03:00:00","EST","DUNWOD",61760,424.7
"12/07/2008 03:00:00","EST","GENESE",61753,920.9
"12/07/2008 03:00:00","EST","HUD VL",61758,963.4
"12/07/2008 03:00:00","EST","LONGIL",61762,1812.4
"12/07/2008 03:00:00","EST","MHK VL",61756,749.4
"12/07/2008 03:00:00","EST","MILLWD",61759,329.8
"12/07/2008 03:00:00","EST","N.Y.C.",61761,4562.8
"12/07/2008 03:00:00","EST","NORTH",61755,773.2
"12/07/2008 03:00:00","EST","WEST",61752,1548.6
"12/07/2008 04:00:00","EST","CAPITL",61757,1043.7
"12/07/2008 04:00:00","EST","CENTRL",61754,1613.2
"12/07/2008 04:00:00","EST","DUNWOD",61760,422.8
"12/07/2008 04:00:00","EST","GENESE",61753,922.6
"12/07/2008 04:00:00","EST","HUD VL",61758,964.5
"12/07/2008 04:00:00","EST","LONGIL",61762,1798.1
"12/07/2008 04:00:00","EST","MHK VL",61756,762.6
"12/07/2008 04:00:00","EST","MILLWD",61759,328.9
"12/07/2008 04:00:00","EST","N.Y.C.",61761,4520.3
"12/07/2008 04:00:00","EST","NORTH",61755,767.1
"12/07/2008 04:00:00","EST","WEST",61752,1547
"12/07/2008 05:00:00","EST","CAPITL",61757,1076.5
"12/07/2008 05:00:00","EST","CENTRL",61754,1635.3
"12/07/2008 05:00:00","EST","DUNWOD",61760,430.2
"12/07/2008 05:00:00","EST","GENESE",61753,943.5
"12/07/2008 05:00:00","EST","HUD VL",61758,981.3
"12/07/2008 05:00:00","EST","LONGIL",61762,1818.9
"12/07/2008 05:00:00","EST","MHK VL",61756,773.3
"12/07/2008 05:00:00","EST","MILLWD",61759,333.7
"12/07/2008 05:00:00","EST","N.Y.C.",61761,4538.2
"12/07/2008 05:00:00","EST","NORTH",61755,777.9
"12/07/2008 05:00:00","EST","WEST",61752,1563.5
"12/07/2008 06:00:00","EST","CAPITL",61757,1123.3
"12/07/2008 06:00:00","EST","CENTRL",61754,1711.1
"12/07/2008 06:00:00","EST","DUNWOD",61760,445
"12/07/2008 06:00:00","EST","GENESE",61753,993.5
"12/07/2008 06:00:00","EST","HUD VL",61758,1018.1
"12/07/2008 06:00:00","EST","LONGIL",61762,1888.6
"12/07/2008 06:00:00","EST","MHK VL",61756,825.6
"12/07/2008 06:00:00","EST","MILLWD",61759,348.3
"12/07/2008 06:00:00","EST","N.Y.C.",61761,4658.3
"12/07/2008 06:00:00","EST","NORTH",61755,784.6
"12/07/2008 06:00:00","EST","WEST",61752,1614.3
"12/07/2008 07:00:00","EST","CAPITL",61757,1181.7
"12/07/2008 07:00:00","EST","CENTRL",61754,1790.1
"12/07/2008 07:00:00","EST","DUNWOD",61760,461
"12/07/2008 07:00:00","EST","GENESE",61753,1055.1
"12/07/2008 07:00:00","EST","HUD VL",61758,1067.5
"12/07/2008 07:00:00","EST","LONGIL",61762,1979.6
"12/07/2008 07:00:00","EST","MHK VL",61756,873.4
"12/07/2008 07:00:00","EST","MILLWD",61759,370.9
"12/07/2008 07:00:00","EST","N.Y.C.",61761,4814.1
"12/07/2008 07:00:00","EST","NORTH",61755,795.5
"12/07/2008 07:00:00","EST","WEST",61752,1668.3
"12/07/2008 08:00:00","EST","CAPITL",61757,1272.8
"12/07/2008 08:00:00","EST","CENTRL",61754,1894
"12/07/2008 08:00:00","EST","DUNWOD",61760,495.3
"12/07/2008 08:00:00","EST","GENESE",61753,1133.3
"12/07/2008 08:00:00","EST","HUD VL",61758,1129.8
"12/07/2008 08:00:00","EST","LONGIL",61762,2137.9
"12/07/2008 08:00:00","EST","MHK VL",61756,935.2
"12/07/2008 08:00:00","EST","MILLWD",61759,399
"12/07/2008 08:00:00","EST","N.Y.C.",61761,5073.5
"12/07/2008 08:00:00","EST","NORTH",61755,811.3
"12/07/2008 08:00:00","EST","WEST",61752,1743.6
"12/07/2008 09:00:00","EST","CAPITL",61757,1357.4
"12/07/2008 09:00:00","EST","CENTRL",61754,1974.4
"12/07/2008 09:00:00","EST","DUNWOD",61760,535.2
"12/07/2008 09:00:00","EST","GENESE",61753,1176.5
"12/07/2008 09:00:00","EST","HUD VL",61758,1194.3
"12/07/2008 09:00:00","EST","LONGIL",61762,2293.7
"12/07/2008 09:00:00","EST","MHK VL",61756,968.6
"12/07/2008 09:00:00","EST","MILLWD",61759,421.6
"12/07/2008 09:00:00","EST","N.Y.C.",61761,5371.4
"12/07/2008 09:00:00","EST","NORTH",61755,822.2
"12/07/2008 09:00:00","EST","WEST",61752,1799.2
"12/07/2008 10:00:00","EST","CAPITL",61757,1386.4
"12/07/2008 10:00:00","EST","CENTRL",61754,2009.3
"12/07/2008 10:00:00","EST","DUNWOD",61760,549.2
"12/07/2008 10:00:00","EST","GENESE",61753,1205.8
"12/07/2008 10:00:00","EST","HUD VL",61758,1217.3
"12/07/2008 10:00:00","EST","LONGIL",61762,2390.8
"12/07/2008 10:00:00","EST","MHK VL",61756,981.1
"12/07/2008 10:00:00","EST","MILLWD",61759,437.2
"12/07/2008 10:00:00","EST","N.Y.C.",61761,5616.8
"12/07/2008 10:00:00","EST","NORTH",61755,825.1
"12/07/2008 10:00:00","EST","WEST",61752,1828.4
"12/07/2008 11:00:00","EST","CAPITL",61757,1378.3
"12/07/2008 11:00:00","EST","CENTRL",61754,2033.9
"12/07/2008 11:00:00","EST","DUNWOD",61760,569.1
"12/07/2008 11:00:00","EST","GENESE",61753,1228.3
"12/07/2008 11:00:00","EST","HUD VL",61758,1228.8
"12/07/2008 11:00:00","EST","LONGIL",61762,2434
"12/07/2008 11:00:00","EST","MHK VL",61756,1000.9
"12/07/2008 11:00:00","EST","MILLWD",61759,438.6
"12/07/2008 11:00:00","EST","N.Y.C.",61761,5772.9
"12/07/2008 11:00:00","EST","NORTH",61755,830.8
"12/07/2008 11:00:00","EST","WEST",61752,1849.9
"12/07/2008 12:00:00","EST","CAPITL",61757,1386.3
"12/07/2008 12:00:00","EST","CENTRL",61754,2060.3
"12/07/2008 12:00:00","EST","DUNWOD",61760,576.4
"12/07/2008 12:00:00","EST","GENESE",61753,1249.1
"12/07/2008 12:00:00","EST","HUD VL",61758,1234.9
"12/07/2008 12:00:00","EST","LONGIL",61762,2477.8
"12/07/2008 12:00:00","EST","MHK VL",61756,992.4
"12/07/2008 12:00:00","EST","MILLWD",61759,435.8
"12/07/2008 12:00:00","EST","N.Y.C.",61761,5863.8
"12/07/2008 12:00:00","EST","NORTH",61755,827.8
"12/07/2008 12:00:00","EST","WEST",61752,1852.5
"12/07/2008 13:00:00","EST","CAPITL",61757,1384
"12/07/2008 13:00:00","EST","CENTRL",61754,2075.3
"12/07/2008 13:00:00","EST","DUNWOD",61760,574.1
"12/07/2008 13:00:00","EST","GENESE",61753,1251.7
"12/07/2008 13:00:00","EST","HUD VL",61758,1233.5
"12/07/2008 13:00:00","EST","LONGIL",61762,2483
"12/07/2008 13:00:00","EST","MHK VL",61756,989.7
"12/07/2008 13:00:00","EST","MILLWD",61759,432.4
"12/07/2008 13:00:00","EST","N.Y.C.",61761,5919.3
"12/07/2008 13:00:00","EST","NORTH",61755,828.3
"12/07/2008 13:00:00","EST","WEST",61752,1852.3
"12/07/2008 14:00:00","EST","CAPITL",61757,1380
"12/07/2008 14:00:00","EST","CENTRL",61754,2108.7
"12/07/2008 14:00:00","EST","DUNWOD",61760,585.4
"12/07/2008 14:00:00","EST","GENESE",61753,1254.9
"12/07/2008 14:00:00","EST","HUD VL",61758,1235.3
"12/07/2008 14:00:00","EST","LONGIL",61762,2498.1
"12/07/2008 14:00:00","EST","MHK VL",61756,997.5
"12/07/2008 14:00:00","EST","MILLWD",61759,432.9
"12/07/2008 14:00:00","EST","N.Y.C.",61761,5944.4
