"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"11/21/2003 00:00:00","EST","CAPITL",61757,982
"11/21/2003 00:00:00","EST","CENTRL",61754,1684
"11/21/2003 00:00:00","EST","DUNWOD",61760,530
"11/21/2003 00:00:00","EST","GENESE",61753,932
"11/21/2003 00:00:00","EST","HUD VL",61758,984
"11/21/2003 00:00:00","EST","MHK VL",61756,605
"11/21/2003 00:00:00","EST","MILLWD",61759,177
"11/21/2003 00:00:00","EST","N.Y.C._LONGIL",,6368
"11/21/2003 00:00:00","EST","NORTH",61755,612
"11/21/2003 00:00:00","EST","WEST",61752,1601
"11/21/2003 01:00:00","EST","CAPITL",61757,937
"11/21/2003 01:00:00","EST","CENTRL",61754,1625
"11/21/2003 01:00:00","EST","DUNWOD",61760,484
"11/21/2003 01:00:00","EST","GENESE",61753,887
"11/21/2003 01:00:00","EST","HUD VL",61758,936
"11/21/2003 01:00:00","EST","MHK VL",61756,569
"11/21/2003 01:00:00","EST","MILLWD",61759,175
"11/21/2003 01:00:00","EST","N.Y.C._LONGIL",,5984
"11/21/2003 01:00:00","EST","NORTH",61755,608
"11/21/2003 01:00:00","EST","WEST",61752,1546
"11/21/2003 02:00:00","EST","CAPITL",61757,928
"11/21/2003 02:00:00","EST","CENTRL",61754,1593
"11/21/2003 02:00:00","EST","DUNWOD",61760,470
"11/21/2003 02:00:00","EST","GENESE",61753,870
"11/21/2003 02:00:00","EST","HUD VL",61758,916
"11/21/2003 02:00:00","EST","MHK VL",61756,552
"11/21/2003 02:00:00","EST","MILLWD",61759,175
"11/21/2003 02:00:00","EST","N.Y.C._LONGIL",,5791
"11/21/2003 02:00:00","EST","NORTH",61755,605
"11/21/2003 02:00:00","EST","WEST",61752,1519
"11/21/2003 03:00:00","EST","CAPITL",61757,922
"11/21/2003 03:00:00","EST","CENTRL",61754,1594
"11/21/2003 03:00:00","EST","DUNWOD",61760,461
"11/21/2003 03:00:00","EST","GENESE",61753,865
