"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"11/06/2002 00:00",1078,1525,491,963,897,1770,696,174,4197,707,1553,14051
"11/06/2002 01:00",1072,1482,461,925,862,1664,675,164,3939,702,1506,13452
"11/06/2002 02:00",1063,1449,445,907,844,1609,663,158,3807,697,1480,13122
"11/06/2002 03:00",1072,1437,440,901,835,1591,657,156,3755,694,1467,13005
"11/06/2002 04:00",1106,1458,446,922,850,1608,662,159,3785,700,1488,13184
"11/06/2002 05:00",1191,1590,491,1016,918,1729,737,175,4048,719,1577,14191
"11/06/2002 06:00",1365,1831,583,1207,1057,2003,869,208,4638,754,1747,16262
"11/06/2002 07:00",1407,1929,661,1308,1147,2237,932,235,5322,769,1898,17845
"11/06/2002 08:00",1428,1957,678,1330,1173,2364,945,240,5775,766,1957,18613
"11/06/2002 09:00",1393,1969,689,1337,1189,2431,943,244,6058,764,1988,19005
"11/06/2002 10:00",1391,1976,692,1347,1197,2468,941,246,6168,761,2011,19198
"11/06/2002 11:00",1372,1965,693,1343,1202,2468,930,246,6226,759,2009,19213
"11/06/2002 12:00",1340,1940,686,1328,1194,2450,917,243,6225,754,1996,19073
"11/06/2002 13:00",1315,1933,682,1323,1187,2435,913,242,6243,750,2001,19024
"11/06/2002 14:00",1302,1909,679,1310,1180,2420,899,241,6229,747,1982,18898
"11/06/2002 15:00",1267,1900,687,1304,1188,2440,891,244,6250,748,1977,18896
"11/06/2002 16:00",1296,1953,726,1350,1252,2606,936,258,6375,758,2040,19550
"11/06/2002 17:00",1392,2086,794,1457,1369,2900,1007,282,6562,776,2156,20781
"11/06/2002 18:00",1376,2068,805,1442,1373,2916,994,286,6336,770,2161,20527
"11/06/2002 19:00",1374,2035,781,1428,1352,2849,975,277,6132,767,2137,20107
"11/06/2002 20:00",1385,2025,754,1405,1309,2781,958,268,5937,765,2102,19689
"11/06/2002 21:00",1230,1876,698,1301,1226,2546,862,248,5595,740,1998,18320
"11/06/2002 22:00",1130,1732,620,1167,1108,2261,783,220,5197,722,1855,16795
"11/06/2002 23:00",1044,1614,543,1047,989,1975,724,192,4696,709,1702,15235
"11/07/2002 00:00",1061,1508,474,964,896,1732,709,177,4154,696,1535,13906
"11/07/2002 01:00",1058,1465,445,929,864,1631,688,166,3903,691,1490,13330
"11/07/2002 02:00",1051,1433,430,913,847,1582,677,160,3775,686,1463,13017
"11/07/2002 03:00",1063,1423,426,908,840,1568,672,158,3725,683,1452,12918
"11/07/2002 04:00",1098,1442,432,929,856,1590,676,161,3760,688,1474,13106
"11/07/2002 05:00",1180,1578,478,1026,927,1715,750,178,4031,706,1563,14132
"11/07/2002 06:00",1351,1821,570,1221,1067,1997,883,211,4613,744,1734,16212
"11/07/2002 07:00",1384,1914,647,1315,1148,2228,945,240,5264,756,1881,17722
"11/07/2002 08:00",1404,1938,665,1333,1172,2354,954,248,5705,754,1941,18468
"11/07/2002 09:00",1364,1941,677,1336,1181,2420,949,252,5981,753,1974,18828
"11/07/2002 10:00",1360,1943,681,1344,1184,2457,946,253,6083,750,1995,18996
"11/07/2002 11:00",1338,1929,684,1336,1185,2459,931,254,6132,749,1993,18990
