Load,Time Stamp
798.3,2017-02-24 00:00:00
768.2,2017-02-24 01:00:00
751.9,2017-02-24 02:00:00
745.5,2017-02-24 03:00:00
759.2,2017-02-24 04:00:00
816.9,2017-02-24 05:00:00
925.4,2017-02-24 06:00:00
972.6,2017-02-24 07:00:00
987.1,2017-02-24 08:00:00
996.7,2017-02-24 09:00:00
977.2,2017-02-24 10:00:00
969.9,2017-02-24 11:00:00
961.5,2017-02-24 12:00:00
977.8,2017-02-24 13:00:00
983.7,2017-02-24 14:00:00
989.2,2017-02-24 15:00:00
1008.2,2017-02-24 16:00:00
1047.7,2017-02-24 17:00:00
1103.0,2017-02-24 18:00:00
1080.3,2017-02-24 19:00:00
1042.4,2017-02-24 20:00:00
1000.2,2017-02-24 21:00:00
932.6,2017-02-24 22:00:00
854.8,2017-02-24 23:00:00
