Load,Time Stamp
1181.1,2017-08-05 00:00:00
1109.4,2017-08-05 01:00:00
1065.1,2017-08-05 02:00:00
1033.9,2017-08-05 03:00:00
1018.6,2017-08-05 04:00:00
1020.3,2017-08-05 05:00:00
1035.3,2017-08-05 06:00:00
1068.4,2017-08-05 07:00:00
1164.6,2017-08-05 08:00:00
1237.8,2017-08-05 09:00:00
1287.8,2017-08-05 10:00:00
1332.3,2017-08-05 11:00:00
1378.1,2017-08-05 12:00:00
1393.7,2017-08-05 13:00:00
1383.5,2017-08-05 14:00:00
1421.1,2017-08-05 15:00:00
1451.0,2017-08-05 16:00:00
1449.3,2017-08-05 17:00:00
1399.1,2017-08-05 18:00:00
1320.6,2017-08-05 19:00:00
1287.6,2017-08-05 20:00:00
1251.2,2017-08-05 21:00:00
1157.2,2017-08-05 22:00:00
1044.8,2017-08-05 23:00:00
