Load,Time Stamp
831.1,2017-10-14 00:00:00
785.1,2017-10-14 01:00:00
760.6,2017-10-14 02:00:00
748.8,2017-10-14 03:00:00
753.1,2017-10-14 04:00:00
770.6,2017-10-14 05:00:00
813.4,2017-10-14 06:00:00
861.8,2017-10-14 07:00:00
912.5,2017-10-14 08:00:00
953.2,2017-10-14 09:00:00
978.4,2017-10-14 10:00:00
987.1,2017-10-14 11:00:00
991.5,2017-10-14 12:00:00
991.0,2017-10-14 13:00:00
984.5,2017-10-14 14:00:00
993.2,2017-10-14 15:00:00
1027.9,2017-10-14 16:00:00
1059.8,2017-10-14 17:00:00
1107.0,2017-10-14 18:00:00
1124.4,2017-10-14 19:00:00
1091.3,2017-10-14 20:00:00
1041.5,2017-10-14 21:00:00
960.8,2017-10-14 22:00:00
897.6,2017-10-14 23:00:00
