Load,Time Stamp
853.4,2017-02-23 00:00:00
822.1,2017-02-23 01:00:00
808.0,2017-02-23 02:00:00
808.2,2017-02-23 03:00:00
826.6,2017-02-23 04:00:00
889.8,2017-02-23 05:00:00
1002.0,2017-02-23 06:00:00
1047.3,2017-02-23 07:00:00
1038.8,2017-02-23 08:00:00
1018.3,2017-02-23 09:00:00
997.5,2017-02-23 10:00:00
984.2,2017-02-23 11:00:00
971.5,2017-02-23 12:00:00
974.2,2017-02-23 13:00:00
980.9,2017-02-23 14:00:00
996.4,2017-02-23 15:00:00
1024.2,2017-02-23 16:00:00
1077.7,2017-02-23 17:00:00
1156.8,2017-02-23 18:00:00
1143.9,2017-02-23 19:00:00
1103.8,2017-02-23 20:00:00
1038.9,2017-02-23 21:00:00
942.9,2017-02-23 22:00:00
856.2,2017-02-23 23:00:00
