Load,Time Stamp
965.2,2017-11-25 00:00:00
930.1,2017-11-25 01:00:00
909.2,2017-11-25 02:00:00
903.3,2017-11-25 03:00:00
908.9,2017-11-25 04:00:00
938.9,2017-11-25 05:00:00
980.2,2017-11-25 06:00:00
1012.9,2017-11-25 07:00:00
1055.0,2017-11-25 08:00:00
1072.9,2017-11-25 09:00:00
1066.1,2017-11-25 10:00:00
1047.8,2017-11-25 11:00:00
1033.0,2017-11-25 12:00:00
1054.2,2017-11-25 13:00:00
1067.8,2017-11-25 14:00:00
1094.1,2017-11-25 15:00:00
1164.5,2017-11-25 16:00:00
1217.6,2017-11-25 17:00:00
1214.0,2017-11-25 18:00:00
1191.4,2017-11-25 19:00:00
1165.8,2017-11-25 20:00:00
1124.0,2017-11-25 21:00:00
1062.6,2017-11-25 22:00:00
989.2,2017-11-25 23:00:00
