Load,Time Stamp
841.4,2017-10-18 00:00:00
812.0,2017-10-18 01:00:00
797.2,2017-10-18 02:00:00
791.5,2017-10-18 03:00:00
803.4,2017-10-18 04:00:00
857.4,2017-10-18 05:00:00
961.3,2017-10-18 06:00:00
1026.6,2017-10-18 07:00:00
1040.0,2017-10-18 08:00:00
1028.5,2017-10-18 09:00:00
1015.7,2017-10-18 10:00:00
1006.5,2017-10-18 11:00:00
998.5,2017-10-18 12:00:00
1003.1,2017-10-18 13:00:00
1024.0,2017-10-18 14:00:00
1055.0,2017-10-18 15:00:00
1085.6,2017-10-18 16:00:00
1113.4,2017-10-18 17:00:00
1162.5,2017-10-18 18:00:00
1178.4,2017-10-18 19:00:00
1138.4,2017-10-18 20:00:00
1066.7,2017-10-18 21:00:00
962.7,2017-10-18 22:00:00
882.4,2017-10-18 23:00:00
