Load,Time Stamp
974.8,2017-06-29 00:00:00
916.3,2017-06-29 01:00:00
879.2,2017-06-29 02:00:00
865.1,2017-06-29 03:00:00
861.0,2017-06-29 04:00:00
900.9,2017-06-29 05:00:00
963.2,2017-06-29 06:00:00
1049.2,2017-06-29 07:00:00
1124.9,2017-06-29 08:00:00
1192.2,2017-06-29 09:00:00
1263.4,2017-06-29 10:00:00
1333.8,2017-06-29 11:00:00
1376.5,2017-06-29 12:00:00
1453.0,2017-06-29 13:00:00
1515.2,2017-06-29 14:00:00
1568.9,2017-06-29 15:00:00
1599.7,2017-06-29 16:00:00
1592.6,2017-06-29 17:00:00
1573.3,2017-06-29 18:00:00
1539.5,2017-06-29 19:00:00
1524.1,2017-06-29 20:00:00
1496.5,2017-06-29 21:00:00
1396.9,2017-06-29 22:00:00
1281.8,2017-06-29 23:00:00
