Load,Time Stamp
928.4,2017-01-29 00:00:00
890.2,2017-01-29 01:00:00
867.8,2017-01-29 02:00:00
861.4,2017-01-29 03:00:00
862.3,2017-01-29 04:00:00
879.9,2017-01-29 05:00:00
916.1,2017-01-29 06:00:00
947.8,2017-01-29 07:00:00
1004.6,2017-01-29 08:00:00
1031.4,2017-01-29 09:00:00
1038.5,2017-01-29 10:00:00
1041.4,2017-01-29 11:00:00
1052.6,2017-01-29 12:00:00
1049.7,2017-01-29 13:00:00
1046.7,2017-01-29 14:00:00
1065.4,2017-01-29 15:00:00
1121.1,2017-01-29 16:00:00
1225.9,2017-01-29 17:00:00
1248.4,2017-01-29 18:00:00
1223.7,2017-01-29 19:00:00
1187.1,2017-01-29 20:00:00
1126.9,2017-01-29 21:00:00
1041.6,2017-01-29 22:00:00
965.4,2017-01-29 23:00:00
