Load,Time Stamp
948.4,2017-03-18 00:00:00
914.2,2017-03-18 01:00:00
898.7,2017-03-18 02:00:00
901.9,2017-03-18 03:00:00
918.1,2017-03-18 04:00:00
948.6,2017-03-18 05:00:00
996.4,2017-03-18 06:00:00
1037.0,2017-03-18 07:00:00
1092.7,2017-03-18 08:00:00
1131.0,2017-03-18 09:00:00
1133.5,2017-03-18 10:00:00
1132.1,2017-03-18 11:00:00
1123.7,2017-03-18 12:00:00
1109.0,2017-03-18 13:00:00
1108.0,2017-03-18 14:00:00
1105.6,2017-03-18 15:00:00
1107.7,2017-03-18 16:00:00
1121.3,2017-03-18 17:00:00
1135.4,2017-03-18 18:00:00
1180.9,2017-03-18 19:00:00
1178.8,2017-03-18 20:00:00
1137.2,2017-03-18 21:00:00
1070.6,2017-03-18 22:00:00
992.9,2017-03-18 23:00:00
