Load,Time Stamp
900.4,2017-08-31 00:00:00
849.3,2017-08-31 01:00:00
818.8,2017-08-31 02:00:00
806.0,2017-08-31 03:00:00
810.0,2017-08-31 04:00:00
852.5,2017-08-31 05:00:00
925.1,2017-08-31 06:00:00
1000.6,2017-08-31 07:00:00
1064.0,2017-08-31 08:00:00
1120.6,2017-08-31 09:00:00
1175.0,2017-08-31 10:00:00
1239.3,2017-08-31 11:00:00
1287.5,2017-08-31 12:00:00
1299.7,2017-08-31 13:00:00
1285.1,2017-08-31 14:00:00
1270.5,2017-08-31 15:00:00
1273.9,2017-08-31 16:00:00
1272.2,2017-08-31 17:00:00
1239.4,2017-08-31 18:00:00
1234.8,2017-08-31 19:00:00
1224.9,2017-08-31 20:00:00
1155.3,2017-08-31 21:00:00
1052.1,2017-08-31 22:00:00
952.9,2017-08-31 23:00:00
