Load,Time Stamp
1065.3,2017-09-27 00:00:00
992.5,2017-09-27 01:00:00
943.4,2017-09-27 02:00:00
920.0,2017-09-27 03:00:00
918.5,2017-09-27 04:00:00
968.7,2017-09-27 05:00:00
1072.0,2017-09-27 06:00:00
1141.4,2017-09-27 07:00:00
1204.4,2017-09-27 08:00:00
1272.4,2017-09-27 09:00:00
1333.6,2017-09-27 10:00:00
1420.7,2017-09-27 11:00:00
1515.1,2017-09-27 12:00:00
1606.1,2017-09-27 13:00:00
1684.8,2017-09-27 14:00:00
1753.8,2017-09-27 15:00:00
1802.3,2017-09-27 16:00:00
1798.2,2017-09-27 17:00:00
1757.9,2017-09-27 18:00:00
1735.1,2017-09-27 19:00:00
1646.4,2017-09-27 20:00:00
1528.0,2017-09-27 21:00:00
1381.9,2017-09-27 22:00:00
1243.0,2017-09-27 23:00:00
