Load,Time Stamp
843.2,2017-10-20 00:00:00
807.8,2017-10-20 01:00:00
788.6,2017-10-20 02:00:00
777.1,2017-10-20 03:00:00
789.0,2017-10-20 04:00:00
844.3,2017-10-20 05:00:00
955.5,2017-10-20 06:00:00
1021.5,2017-10-20 07:00:00
1041.9,2017-10-20 08:00:00
1035.7,2017-10-20 09:00:00
1043.7,2017-10-20 10:00:00
1027.3,2017-10-20 11:00:00
1007.1,2017-10-20 12:00:00
1017.3,2017-10-20 13:00:00
1032.6,2017-10-20 14:00:00
1053.9,2017-10-20 15:00:00
1079.1,2017-10-20 16:00:00
1092.1,2017-10-20 17:00:00
1131.0,2017-10-20 18:00:00
1131.7,2017-10-20 19:00:00
1099.3,2017-10-20 20:00:00
1057.0,2017-10-20 21:00:00
973.0,2017-10-20 22:00:00
895.6,2017-10-20 23:00:00
