Load,Time Stamp
979.8,2017-06-26 00:00:00
902.5,2017-06-26 01:00:00
867.5,2017-06-26 02:00:00
845.2,2017-06-26 03:00:00
840.5,2017-06-26 04:00:00
861.3,2017-06-26 05:00:00
927.7,2017-06-26 06:00:00
1026.2,2017-06-26 07:00:00
1104.0,2017-06-26 08:00:00
1168.7,2017-06-26 09:00:00
1224.2,2017-06-26 10:00:00
1274.7,2017-06-26 11:00:00
1310.5,2017-06-26 12:00:00
1346.1,2017-06-26 13:00:00
1381.4,2017-06-26 14:00:00
1424.6,2017-06-26 15:00:00
1465.2,2017-06-26 16:00:00
1470.0,2017-06-26 17:00:00
1452.8,2017-06-26 18:00:00
1401.6,2017-06-26 19:00:00
1349.5,2017-06-26 20:00:00
1310.7,2017-06-26 21:00:00
1190.6,2017-06-26 22:00:00
1070.6,2017-06-26 23:00:00
