Load,Time Stamp
1019.4,2017-11-11 00:00:00
980.5,2017-11-11 01:00:00
963.0,2017-11-11 02:00:00
957.2,2017-11-11 03:00:00
963.3,2017-11-11 04:00:00
990.3,2017-11-11 05:00:00
1031.3,2017-11-11 06:00:00
1069.4,2017-11-11 07:00:00
1104.6,2017-11-11 08:00:00
1114.7,2017-11-11 09:00:00
1102.2,2017-11-11 10:00:00
1087.0,2017-11-11 11:00:00
1080.9,2017-11-11 12:00:00
1075.8,2017-11-11 13:00:00
1086.0,2017-11-11 14:00:00
1121.9,2017-11-11 15:00:00
1206.6,2017-11-11 16:00:00
1293.0,2017-11-11 17:00:00
1285.6,2017-11-11 18:00:00
1257.7,2017-11-11 19:00:00
1231.4,2017-11-11 20:00:00
1180.0,2017-11-11 21:00:00
1116.5,2017-11-11 22:00:00
1045.7,2017-11-11 23:00:00
