Load,Time Stamp
883.7,2017-03-30 00:00:00
850.2,2017-03-30 01:00:00
834.3,2017-03-30 02:00:00
835.6,2017-03-30 03:00:00
853.8,2017-03-30 04:00:00
923.3,2017-03-30 05:00:00
1042.6,2017-03-30 06:00:00
1091.5,2017-03-30 07:00:00
1082.9,2017-03-30 08:00:00
1066.7,2017-03-30 09:00:00
1066.0,2017-03-30 10:00:00
1028.6,2017-03-30 11:00:00
980.9,2017-03-30 12:00:00
968.1,2017-03-30 13:00:00
976.6,2017-03-30 14:00:00
1006.0,2017-03-30 15:00:00
1033.7,2017-03-30 16:00:00
1079.1,2017-03-30 17:00:00
1122.6,2017-03-30 18:00:00
1169.9,2017-03-30 19:00:00
1155.1,2017-03-30 20:00:00
1097.0,2017-03-30 21:00:00
999.3,2017-03-30 22:00:00
911.5,2017-03-30 23:00:00
