Load,Time Stamp
817.8,2017-11-06 00:00:00
790.8,2017-11-06 01:00:00
778.2,2017-11-06 02:00:00
773.3,2017-11-06 03:00:00
792.9,2017-11-06 04:00:00
857.8,2017-11-06 05:00:00
968.0,2017-11-06 06:00:00
1050.3,2017-11-06 07:00:00
1088.9,2017-11-06 08:00:00
1110.5,2017-11-06 09:00:00
1134.0,2017-11-06 10:00:00
1147.4,2017-11-06 11:00:00
1117.7,2017-11-06 12:00:00
1125.0,2017-11-06 13:00:00
1136.4,2017-11-06 14:00:00
1144.5,2017-11-06 15:00:00
1171.4,2017-11-06 16:00:00
1240.2,2017-11-06 17:00:00
1229.8,2017-11-06 18:00:00
1203.6,2017-11-06 19:00:00
1150.2,2017-11-06 20:00:00
1086.4,2017-11-06 21:00:00
999.3,2017-11-06 22:00:00
912.2,2017-11-06 23:00:00
