Load,Time Stamp
809.1,2017-05-24 00:00:00
766.3,2017-05-24 01:00:00
747.1,2017-05-24 02:00:00
742.3,2017-05-24 03:00:00
751.7,2017-05-24 04:00:00
799.7,2017-05-24 05:00:00
881.0,2017-05-24 06:00:00
965.0,2017-05-24 07:00:00
1018.7,2017-05-24 08:00:00
1025.3,2017-05-24 09:00:00
1044.5,2017-05-24 10:00:00
1038.1,2017-05-24 11:00:00
1032.5,2017-05-24 12:00:00
1047.8,2017-05-24 13:00:00
1066.3,2017-05-24 14:00:00
1085.8,2017-05-24 15:00:00
1099.3,2017-05-24 16:00:00
1117.8,2017-05-24 17:00:00
1115.7,2017-05-24 18:00:00
1108.6,2017-05-24 19:00:00
1138.5,2017-05-24 20:00:00
1106.2,2017-05-24 21:00:00
1003.1,2017-05-24 22:00:00
899.7,2017-05-24 23:00:00
