Load,Time Stamp
1029.9,2017-10-10 00:00:00
955.5,2017-10-10 01:00:00
906.3,2017-10-10 02:00:00
874.1,2017-10-10 03:00:00
859.5,2017-10-10 04:00:00
900.9,2017-10-10 05:00:00
1019.8,2017-10-10 06:00:00
1075.3,2017-10-10 07:00:00
1121.3,2017-10-10 08:00:00
1168.7,2017-10-10 09:00:00
1201.9,2017-10-10 10:00:00
1230.0,2017-10-10 11:00:00
1241.2,2017-10-10 12:00:00
1284.1,2017-10-10 13:00:00
1327.3,2017-10-10 14:00:00
1361.9,2017-10-10 15:00:00
1400.4,2017-10-10 16:00:00
1396.6,2017-10-10 17:00:00
1385.1,2017-10-10 18:00:00
1389.2,2017-10-10 19:00:00
1316.3,2017-10-10 20:00:00
1214.7,2017-10-10 21:00:00
1102.5,2017-10-10 22:00:00
986.8,2017-10-10 23:00:00
