Load,Time Stamp
948.7,2017-11-17 00:00:00
916.5,2017-11-17 01:00:00
897.3,2017-11-17 02:00:00
894.9,2017-11-17 03:00:00
915.6,2017-11-17 04:00:00
976.7,2017-11-17 05:00:00
1086.3,2017-11-17 06:00:00
1148.3,2017-11-17 07:00:00
1143.5,2017-11-17 08:00:00
1124.7,2017-11-17 09:00:00
1102.5,2017-11-17 10:00:00
1096.8,2017-11-17 11:00:00
1078.4,2017-11-17 12:00:00
1089.7,2017-11-17 13:00:00
1107.0,2017-11-17 14:00:00
1128.1,2017-11-17 15:00:00
1206.6,2017-11-17 16:00:00
1283.7,2017-11-17 17:00:00
1280.1,2017-11-17 18:00:00
1266.5,2017-11-17 19:00:00
1238.5,2017-11-17 20:00:00
1190.9,2017-11-17 21:00:00
1117.7,2017-11-17 22:00:00
1042.4,2017-11-17 23:00:00
