Load,Time Stamp
1179.7,2017-06-12 00:00:00
1084.5,2017-06-12 01:00:00
1015.2,2017-06-12 02:00:00
981.8,2017-06-12 03:00:00
970.1,2017-06-12 04:00:00
996.8,2017-06-12 05:00:00
1088.6,2017-06-12 06:00:00
1213.6,2017-06-12 07:00:00
1332.9,2017-06-12 08:00:00
1428.4,2017-06-12 09:00:00
1538.7,2017-06-12 10:00:00
1641.1,2017-06-12 11:00:00
1742.1,2017-06-12 12:00:00
1808.1,2017-06-12 13:00:00
1884.2,2017-06-12 14:00:00
1946.4,2017-06-12 15:00:00
2000.6,2017-06-12 16:00:00
2020.9,2017-06-12 17:00:00
2013.8,2017-06-12 18:00:00
1952.2,2017-06-12 19:00:00
1848.8,2017-06-12 20:00:00
1746.4,2017-06-12 21:00:00
1558.4,2017-06-12 22:00:00
1379.0,2017-06-12 23:00:00
