Load,Time Stamp
1154.6,2017-07-12 00:00:00
1076.4,2017-07-12 01:00:00
1026.5,2017-07-12 02:00:00
1003.0,2017-07-12 03:00:00
998.4,2017-07-12 04:00:00
1029.5,2017-07-12 05:00:00
1097.0,2017-07-12 06:00:00
1227.7,2017-07-12 07:00:00
1365.9,2017-07-12 08:00:00
1488.7,2017-07-12 09:00:00
1599.2,2017-07-12 10:00:00
1674.1,2017-07-12 11:00:00
1733.7,2017-07-12 12:00:00
1815.4,2017-07-12 13:00:00
1853.3,2017-07-12 14:00:00
1893.7,2017-07-12 15:00:00
1904.1,2017-07-12 16:00:00
1886.5,2017-07-12 17:00:00
1809.6,2017-07-12 18:00:00
1735.4,2017-07-12 19:00:00
1694.7,2017-07-12 20:00:00
1632.3,2017-07-12 21:00:00
1493.0,2017-07-12 22:00:00
1341.9,2017-07-12 23:00:00
