Load,Time Stamp
1050.6,2017-07-07 00:00:00
980.3,2017-07-07 01:00:00
951.0,2017-07-07 02:00:00
929.4,2017-07-07 03:00:00
925.7,2017-07-07 04:00:00
961.9,2017-07-07 05:00:00
1026.4,2017-07-07 06:00:00
1112.7,2017-07-07 07:00:00
1188.6,2017-07-07 08:00:00
1238.5,2017-07-07 09:00:00
1285.9,2017-07-07 10:00:00
1299.7,2017-07-07 11:00:00
1296.2,2017-07-07 12:00:00
1317.9,2017-07-07 13:00:00
1379.6,2017-07-07 14:00:00
1457.7,2017-07-07 15:00:00
1541.4,2017-07-07 16:00:00
1589.8,2017-07-07 17:00:00
1575.0,2017-07-07 18:00:00
1508.8,2017-07-07 19:00:00
1473.5,2017-07-07 20:00:00
1431.4,2017-07-07 21:00:00
1330.0,2017-07-07 22:00:00
1217.1,2017-07-07 23:00:00
