Load,Time Stamp
817.9,2017-05-02 00:00:00
779.7,2017-05-02 01:00:00
756.3,2017-05-02 02:00:00
760.1,2017-05-02 03:00:00
768.8,2017-05-02 04:00:00
811.9,2017-05-02 05:00:00
902.5,2017-05-02 06:00:00
987.9,2017-05-02 07:00:00
1030.6,2017-05-02 08:00:00
1046.1,2017-05-02 09:00:00
1063.6,2017-05-02 10:00:00
1075.6,2017-05-02 11:00:00
1074.7,2017-05-02 12:00:00
1059.8,2017-05-02 13:00:00
1044.1,2017-05-02 14:00:00
1045.7,2017-05-02 15:00:00
1062.2,2017-05-02 16:00:00
1074.4,2017-05-02 17:00:00
1075.0,2017-05-02 18:00:00
1092.0,2017-05-02 19:00:00
1112.8,2017-05-02 20:00:00
1057.0,2017-05-02 21:00:00
958.1,2017-05-02 22:00:00
860.7,2017-05-02 23:00:00
