Load,Time Stamp
977.5,2017-02-14 00:00:00
945.1,2017-02-14 01:00:00
935.8,2017-02-14 02:00:00
935.6,2017-02-14 03:00:00
957.7,2017-02-14 04:00:00
1018.2,2017-02-14 05:00:00
1126.7,2017-02-14 06:00:00
1172.5,2017-02-14 07:00:00
1184.5,2017-02-14 08:00:00
1182.9,2017-02-14 09:00:00
1169.2,2017-02-14 10:00:00
1140.8,2017-02-14 11:00:00
1111.4,2017-02-14 12:00:00
1094.5,2017-02-14 13:00:00
1087.0,2017-02-14 14:00:00
1095.6,2017-02-14 15:00:00
1129.4,2017-02-14 16:00:00
1217.0,2017-02-14 17:00:00
1290.2,2017-02-14 18:00:00
1272.3,2017-02-14 19:00:00
1236.1,2017-02-14 20:00:00
1179.9,2017-02-14 21:00:00
1090.0,2017-02-14 22:00:00
1003.9,2017-02-14 23:00:00
