Load,Time Stamp
1014.9,2017-12-21 00:00:00
976.4,2017-12-21 01:00:00
959.8,2017-12-21 02:00:00
957.8,2017-12-21 03:00:00
973.1,2017-12-21 04:00:00
1034.8,2017-12-21 05:00:00
1147.3,2017-12-21 06:00:00
1220.0,2017-12-21 07:00:00
1225.6,2017-12-21 08:00:00
1203.6,2017-12-21 09:00:00
1177.8,2017-12-21 10:00:00
1159.3,2017-12-21 11:00:00
1135.8,2017-12-21 12:00:00
1130.8,2017-12-21 13:00:00
1143.3,2017-12-21 14:00:00
1175.7,2017-12-21 15:00:00
1282.2,2017-12-21 16:00:00
1389.0,2017-12-21 17:00:00
1391.7,2017-12-21 18:00:00
1377.2,2017-12-21 19:00:00
1349.7,2017-12-21 20:00:00
1289.7,2017-12-21 21:00:00
1197.3,2017-12-21 22:00:00
1097.4,2017-12-21 23:00:00
