Load,Time Stamp
922.8,2017-06-17 00:00:00
904.8,2017-06-17 01:00:00
847.1,2017-06-17 02:00:00
828.6,2017-06-17 03:00:00
826.2,2017-06-17 04:00:00
838.6,2017-06-17 05:00:00
864.7,2017-06-17 06:00:00
930.4,2017-06-17 07:00:00
1012.2,2017-06-17 08:00:00
1095.1,2017-06-17 09:00:00
1143.1,2017-06-17 10:00:00
1176.4,2017-06-17 11:00:00
1199.8,2017-06-17 12:00:00
1220.5,2017-06-17 13:00:00
1234.3,2017-06-17 14:00:00
1241.3,2017-06-17 15:00:00
1257.6,2017-06-17 16:00:00
1269.6,2017-06-17 17:00:00
1267.3,2017-06-17 18:00:00
1262.3,2017-06-17 19:00:00
1271.2,2017-06-17 20:00:00
1271.8,2017-06-17 21:00:00
1209.7,2017-06-17 22:00:00
1123.9,2017-06-17 23:00:00
