Load,Time Stamp
869.1,2017-11-10 00:00:00
845.5,2017-11-10 01:00:00
820.6,2017-11-10 02:00:00
818.9,2017-11-10 03:00:00
837.2,2017-11-10 04:00:00
900.1,2017-11-10 05:00:00
985.1,2017-11-10 06:00:00
1050.6,2017-11-10 07:00:00
1094.5,2017-11-10 08:00:00
1121.3,2017-11-10 09:00:00
1134.3,2017-11-10 10:00:00
1127.8,2017-11-10 11:00:00
1099.0,2017-11-10 12:00:00
1117.9,2017-11-10 13:00:00
1133.6,2017-11-10 14:00:00
1170.7,2017-11-10 15:00:00
1238.4,2017-11-10 16:00:00
1324.4,2017-11-10 17:00:00
1329.4,2017-11-10 18:00:00
1306.0,2017-11-10 19:00:00
1277.7,2017-11-10 20:00:00
1218.7,2017-11-10 21:00:00
1150.7,2017-11-10 22:00:00
1074.3,2017-11-10 23:00:00
