Load,Time Stamp
918.6,2017-07-25 00:00:00
877.4,2017-07-25 01:00:00
840.8,2017-07-25 02:00:00
831.9,2017-07-25 03:00:00
836.1,2017-07-25 04:00:00
875.2,2017-07-25 05:00:00
934.2,2017-07-25 06:00:00
1017.5,2017-07-25 07:00:00
1070.1,2017-07-25 08:00:00
1113.5,2017-07-25 09:00:00
1139.5,2017-07-25 10:00:00
1163.6,2017-07-25 11:00:00
1167.9,2017-07-25 12:00:00
1174.4,2017-07-25 13:00:00
1165.9,2017-07-25 14:00:00
1159.6,2017-07-25 15:00:00
1170.5,2017-07-25 16:00:00
1186.7,2017-07-25 17:00:00
1183.2,2017-07-25 18:00:00
1171.3,2017-07-25 19:00:00
1195.9,2017-07-25 20:00:00
1162.9,2017-07-25 21:00:00
1076.3,2017-07-25 22:00:00
980.9,2017-07-25 23:00:00
