Load,Time Stamp
882.9,2017-03-28 00:00:00
849.9,2017-03-28 01:00:00
830.9,2017-03-28 02:00:00
830.3,2017-03-28 03:00:00
846.7,2017-03-28 04:00:00
906.5,2017-03-28 05:00:00
1027.9,2017-03-28 06:00:00
1085.6,2017-03-28 07:00:00
1113.4,2017-03-28 08:00:00
1117.1,2017-03-28 09:00:00
1123.5,2017-03-28 10:00:00
1139.9,2017-03-28 11:00:00
1124.5,2017-03-28 12:00:00
1126.8,2017-03-28 13:00:00
1130.7,2017-03-28 14:00:00
1125.4,2017-03-28 15:00:00
1123.8,2017-03-28 16:00:00
1158.6,2017-03-28 17:00:00
1186.3,2017-03-28 18:00:00
1214.8,2017-03-28 19:00:00
1191.3,2017-03-28 20:00:00
1132.3,2017-03-28 21:00:00
1021.7,2017-03-28 22:00:00
929.9,2017-03-28 23:00:00
