Load,Time Stamp
1003.9,2017-12-02 00:00:00
964.7,2017-12-02 01:00:00
945.8,2017-12-02 02:00:00
944.5,2017-12-02 03:00:00
953.4,2017-12-02 04:00:00
982.5,2017-12-02 05:00:00
1039.2,2017-12-02 06:00:00
1086.2,2017-12-02 07:00:00
1131.5,2017-12-02 08:00:00
1145.9,2017-12-02 09:00:00
1129.8,2017-12-02 10:00:00
1116.6,2017-12-02 11:00:00
1110.5,2017-12-02 12:00:00
1104.2,2017-12-02 13:00:00
1113.7,2017-12-02 14:00:00
1141.6,2017-12-02 15:00:00
1225.5,2017-12-02 16:00:00
1291.9,2017-12-02 17:00:00
1282.6,2017-12-02 18:00:00
1262.9,2017-12-02 19:00:00
1234.4,2017-12-02 20:00:00
1188.7,2017-12-02 21:00:00
1119.8,2017-12-02 22:00:00
1047.2,2017-12-02 23:00:00
