Load,Time Stamp
1175.2,2017-08-04 00:00:00
1080.9,2017-08-04 01:00:00
1022.6,2017-08-04 02:00:00
983.9,2017-08-04 03:00:00
971.6,2017-08-04 04:00:00
997.1,2017-08-04 05:00:00
1059.8,2017-08-04 06:00:00
1167.0,2017-08-04 07:00:00
1275.5,2017-08-04 08:00:00
1360.6,2017-08-04 09:00:00
1440.6,2017-08-04 10:00:00
1523.4,2017-08-04 11:00:00
1622.6,2017-08-04 12:00:00
1700.5,2017-08-04 13:00:00
1751.8,2017-08-04 14:00:00
1779.7,2017-08-04 15:00:00
1787.9,2017-08-04 16:00:00
1747.8,2017-08-04 17:00:00
1678.4,2017-08-04 18:00:00
1592.9,2017-08-04 19:00:00
1558.6,2017-08-04 20:00:00
1502.2,2017-08-04 21:00:00
1407.6,2017-08-04 22:00:00
1288.6,2017-08-04 23:00:00
