Load,Time Stamp
966.1,2017-09-15 00:00:00
905.8,2017-09-15 01:00:00
867.9,2017-09-15 02:00:00
844.2,2017-09-15 03:00:00
859.9,2017-09-15 04:00:00
898.6,2017-09-15 05:00:00
996.8,2017-09-15 06:00:00
1071.0,2017-09-15 07:00:00
1132.4,2017-09-15 08:00:00
1181.6,2017-09-15 09:00:00
1229.6,2017-09-15 10:00:00
1269.5,2017-09-15 11:00:00
1303.9,2017-09-15 12:00:00
1344.3,2017-09-15 13:00:00
1394.7,2017-09-15 14:00:00
1432.0,2017-09-15 15:00:00
1463.5,2017-09-15 16:00:00
1459.1,2017-09-15 17:00:00
1416.5,2017-09-15 18:00:00
1405.2,2017-09-15 19:00:00
1361.2,2017-09-15 20:00:00
1288.5,2017-09-15 21:00:00
1184.1,2017-09-15 22:00:00
1070.7,2017-09-15 23:00:00
