Load,Time Stamp
855.0,2017-03-31 00:00:00
828.6,2017-03-31 01:00:00
816.4,2017-03-31 02:00:00
816.9,2017-03-31 03:00:00
831.9,2017-03-31 04:00:00
896.5,2017-03-31 05:00:00
1010.3,2017-03-31 06:00:00
1085.2,2017-03-31 07:00:00
1122.4,2017-03-31 08:00:00
1150.4,2017-03-31 09:00:00
1168.4,2017-03-31 10:00:00
1177.6,2017-03-31 11:00:00
1171.2,2017-03-31 12:00:00
1168.5,2017-03-31 13:00:00
1155.2,2017-03-31 14:00:00
1155.2,2017-03-31 15:00:00
1165.2,2017-03-31 16:00:00
1182.5,2017-03-31 17:00:00
1193.2,2017-03-31 18:00:00
1208.3,2017-03-31 19:00:00
1192.8,2017-03-31 20:00:00
1141.6,2017-03-31 21:00:00
1065.7,2017-03-31 22:00:00
989.0,2017-03-31 23:00:00
