Load,Time Stamp
820.1,2017-10-17 00:00:00
789.4,2017-10-17 01:00:00
770.2,2017-10-17 02:00:00
766.3,2017-10-17 03:00:00
780.2,2017-10-17 04:00:00
841.6,2017-10-17 05:00:00
955.5,2017-10-17 06:00:00
1019.0,2017-10-17 07:00:00
1033.6,2017-10-17 08:00:00
1026.2,2017-10-17 09:00:00
1016.0,2017-10-17 10:00:00
1015.6,2017-10-17 11:00:00
998.4,2017-10-17 12:00:00
1006.1,2017-10-17 13:00:00
1001.1,2017-10-17 14:00:00
1021.1,2017-10-17 15:00:00
1054.6,2017-10-17 16:00:00
1101.9,2017-10-17 17:00:00
1171.3,2017-10-17 18:00:00
1190.9,2017-10-17 19:00:00
1156.8,2017-10-17 20:00:00
1088.0,2017-10-17 21:00:00
993.4,2017-10-17 22:00:00
903.7,2017-10-17 23:00:00
